,array,dataset,target_idx,interf_idx,sir,snr,bf,sar_out,sir_in,snr_in,sir_out,snr_out,pesq_in,pesq_out
245,1.0,0.0,3.0,2.0,10.0,10.0,dpDS,-4.061624318735472,13.876383767610205,9.99569278847225,14.755251103604085,15.531664785443065,2.1477394104003906,2.436063766479492
246,1.0,0.0,3.0,2.0,10.0,10.0,rtfMVDR,5.060748606804268,13.876383767610205,9.99569278847225,18.772298976817282,19.45392112042621,2.1477394104003906,2.616692066192627
247,1.0,0.0,3.0,2.0,10.0,10.0,ecoMVDR,5.7546247939841955,13.876383767610205,9.99569278847225,17.80342230567326,18.940776420591142,2.1477394104003906,2.5549466609954834
248,1.0,0.0,3.0,2.0,10.0,10.0,rtfLCMV,5.9576270917684715,13.876383767610205,9.99569278847225,20.621140850672948,19.08671071603482,2.1477394104003906,2.6379075050354004
249,1.0,0.0,3.0,2.0,10.0,10.0,ecoLCMV,5.728830126623221,13.876383767610205,9.99569278847225,39.08175958864726,17.712595452613392,2.1477394104003906,2.6409590244293213
250,1.0,0.0,3.0,2.0,10.0,20.0,dpDS,-4.061624318735472,13.876383767610205,19.999014820020797,14.755251103604085,25.493397987278776,2.5139613151550293,2.691403388977051
251,1.0,0.0,3.0,2.0,10.0,20.0,rtfMVDR,5.78846175025226,13.876383767610205,19.999014820020797,16.948395953333556,29.306055044413448,2.5139613151550293,2.922109365463257
252,1.0,0.0,3.0,2.0,10.0,20.0,ecoMVDR,5.303994395752996,13.876383767610205,19.999014820020797,14.511498013825054,27.671445772678496,2.5139613151550293,2.7480249404907227
253,1.0,0.0,3.0,2.0,10.0,20.0,rtfLCMV,5.897448361783493,13.876383767610205,19.999014820020797,24.283837635522865,27.64063492838669,2.5139613151550293,3.2393245697021484
254,1.0,0.0,3.0,2.0,10.0,20.0,ecoLCMV,5.18093341896205,13.876383767610205,19.999014820020797,7.340893122431776,27.357895254086518,2.5139613151550293,2.605154275894165
255,1.0,0.0,3.0,2.0,20.0,0.0,dpDS,-4.061624318735472,23.876383767610207,0.023057334436198947,24.75525110360408,5.518391742170255,1.6348154544830322,1.9786286354064941
256,1.0,0.0,3.0,2.0,20.0,0.0,rtfMVDR,1.2924304867823502,23.876383767610207,0.023057334436198947,30.86216147424053,6.196880019253477,1.6348154544830322,2.036722421646118
257,1.0,0.0,3.0,2.0,20.0,0.0,ecoMVDR,5.693480947476921,23.876383767610207,0.023057334436198947,27.542208471683708,8.884284594977428,1.6348154544830322,2.1104111671447754
258,1.0,0.0,3.0,2.0,20.0,0.0,rtfLCMV,2.879193716679313,23.876383767610207,0.023057334436198947,30.141082968843627,6.131793892996034,1.6348154544830322,1.9780170917510986
259,1.0,0.0,3.0,2.0,20.0,0.0,ecoLCMV,5.647727169599176,23.876383767610207,0.023057334436198947,42.6556668103497,7.658422652883374,1.6348154544830322,2.059065580368042
260,1.0,0.0,3.0,2.0,20.0,10.0,dpDS,-4.061624318735472,23.876383767610207,9.99408514961008,24.75525110360408,15.49772821645803,2.284794569015503,2.590306282043457
261,1.0,0.0,3.0,2.0,20.0,10.0,rtfMVDR,4.781761617094741,23.876383767610207,9.99408514961008,29.062243082267972,19.153546774578757,2.284794569015503,2.7025692462921143
262,1.0,0.0,3.0,2.0,20.0,10.0,ecoMVDR,5.704941266561319,23.876383767610207,9.99408514961008,27.886955682388617,18.91766485105133,2.284794569015503,2.675433874130249
263,1.0,0.0,3.0,2.0,20.0,10.0,rtfLCMV,5.681718201320562,23.876383767610207,9.99408514961008,28.932648699334905,18.425514078518024,2.284794569015503,2.6678519248962402
264,1.0,0.0,3.0,2.0,20.0,10.0,ecoLCMV,5.65720762635999,23.876383767610207,9.99408514961008,45.50554425554543,17.684556238820477,2.284794569015503,2.651216983795166
265,1.0,0.0,3.0,2.0,20.0,20.0,dpDS,-4.061624318735472,23.876383767610207,20.021713906806156,24.75525110360408,25.518637921400604,2.788264274597168,3.072453260421753
266,1.0,0.0,3.0,2.0,20.0,20.0,rtfMVDR,5.846863561049497,23.876383767610207,20.021713906806156,28.30370581955009,29.178847454770505,2.788264274597168,3.2038798332214355
267,1.0,0.0,3.0,2.0,20.0,20.0,ecoMVDR,5.680109651067314,23.876383767610207,20.021713906806156,27.511122132746028,28.917333197603305,2.788264274597168,3.1697919368743896
268,1.0,0.0,3.0,2.0,20.0,20.0,rtfLCMV,5.904803956978993,23.876383767610207,20.021713906806156,30.217990173878757,28.29157151466829,2.788264274597168,3.2429072856903076
269,1.0,0.0,3.0,2.0,20.0,20.0,ecoLCMV,5.621097543705327,23.876383767610207,20.021713906806156,42.57713237680431,27.661614102390217,2.788264274597168,3.23020076751709
270,2.0,0.0,0.0,2.0,0.0,0.0,dpDS,-4.330306470374058,4.130864449896659,0.0025721757931261562,11.064746209993713,5.538846179363752,1.6070687770843506,2.0199787616729736
271,2.0,0.0,0.0,2.0,0.0,0.0,rtfMVDR,1.504599994188272,4.130864449896659,0.0025721757931261562,13.631887109149261,6.4195796788857855,1.6070687770843506,1.9065804481506348
272,2.0,0.0,0.0,2.0,0.0,0.0,ecoMVDR,5.78361993887853,4.130864449896659,0.0025721757931261562,20.767934295560416,8.929918132551283,1.6070687770843506,2.135896682739258
273,2.0,0.0,0.0,2.0,0.0,0.0,rtfLCMV,2.161326448663698,4.130864449896659,0.0025721757931261562,12.271369977023765,5.199417948881563,1.6070687770843506,1.8219003677368164
274,2.0,0.0,0.0,2.0,0.0,0.0,ecoLCMV,5.78831684154907,4.130864449896659,0.0025721757931261562,28.735673740145664,8.57011768155138,1.6070687770843506,2.14682936668396
275,2.0,0.0,0.0,2.0,0.0,10.0,dpDS,-4.330306470374058,4.130864449896659,9.980674699516989,11.064746209993713,15.540563402377126,1.9852797985076904,2.3741817474365234
276,2.0,0.0,0.0,2.0,0.0,10.0,rtfMVDR,5.121662123973408,4.130864449896659,9.980674699516989,18.290746153802996,19.324613411521497,1.9852797985076904,2.6185097694396973
277,2.0,0.0,0.0,2.0,0.0,10.0,ecoMVDR,5.808359516576905,4.130864449896659,9.980674699516989,21.110432628991525,18.952031511341648,1.9852797985076904,2.6266353130340576
278,2.0,0.0,0.0,2.0,0.0,10.0,rtfLCMV,5.220348452807691,4.130864449896659,9.980674699516989,18.799069753339566,18.851828676527667,1.9852797985076904,2.617863416671753
279,2.0,0.0,0.0,2.0,0.0,10.0,ecoLCMV,5.811556032293147,4.130864449896659,9.980674699516989,31.97012578710762,18.59358222442134,1.9852797985076904,2.681763172149658
280,2.0,0.0,0.0,2.0,0.0,20.0,dpDS,-4.330306470374058,4.130864449896659,20.013108472513647,11.064746209993713,25.52502635023114,2.0926706790924072,2.5599613189697266
281,2.0,0.0,0.0,2.0,0.0,20.0,rtfMVDR,5.891817711421098,4.130864449896659,20.013108472513647,19.68667373425735,29.041989367285645,2.0926706790924072,2.9347970485687256
282,2.0,0.0,0.0,2.0,0.0,20.0,ecoMVDR,5.729426175013016,4.130864449896659,20.013108472513647,18.665459498862393,28.87154813621138,2.0926706790924072,2.9755187034606934
283,2.0,0.0,0.0,2.0,0.0,20.0,rtfLCMV,5.907378618168385,4.130864449896659,20.013108472513647,32.49506060835513,28.656717827042122,2.0926706790924072,3.286987543106079
284,2.0,0.0,0.0,2.0,0.0,20.0,ecoLCMV,5.73816025732231,4.130864449896659,20.013108472513647,24.21370581025002,28.48454165118912,2.0926706790924072,3.197765827178955
285,2.0,0.0,0.0,2.0,10.0,0.0,dpDS,-4.330306470374058,14.13086444989666,-0.003132200614346671,21.064746209993714,5.48502113154491,1.6931662559509277,2.0552456378936768
286,2.0,0.0,0.0,2.0,10.0,0.0,rtfMVDR,1.5984124379300653,14.13086444989666,-0.003132200614346671,24.37692456691142,7.680340742780314,1.6931662559509277,2.0633156299591064
287,2.0,0.0,0.0,2.0,10.0,0.0,ecoMVDR,5.7848735516605645,14.13086444989666,-0.003132200614346671,31.152596935126343,8.912077894473594,1.6931662559509277,2.1627144813537598
288,2.0,0.0,0.0,2.0,10.0,0.0,rtfLCMV,2.9154975285595626,14.13086444989666,-0.003132200614346671,24.754415257696536,5.987353120857042,1.6931662559509277,1.9643393754959106
289,2.0,0.0,0.0,2.0,10.0,0.0,ecoLCMV,5.789495195256903,14.13086444989666,-0.003132200614346671,38.48440189571237,8.541200939319074,1.6931662559509277,2.151557683944702
290,2.0,0.0,0.0,2.0,10.0,10.0,dpDS,-4.330306470374058,14.13086444989666,9.992203933236176,21.064746209993714,15.557023461069512,2.2497382164001465,2.6394143104553223
291,2.0,0.0,0.0,2.0,10.0,10.0,rtfMVDR,4.894154218663972,14.13086444989666,9.992203933236176,25.90416152606697,19.42722732821759,2.2497382164001465,2.726726770401001
292,2.0,0.0,0.0,2.0,10.0,10.0,ecoMVDR,5.76771126192766,14.13086444989666,9.992203933236176,24.620374577393225,18.98946133795488,2.2497382164001465,2.705824136734009
293,2.0,0.0,0.0,2.0,10.0,10.0,rtfLCMV,5.751047920423843,14.13086444989666,9.992203933236176,29.261859798529386,18.94286486003231,2.2497382164001465,2.7183244228363037
294,2.0,0.0,0.0,2.0,10.0,10.0,ecoLCMV,5.774565517216623,14.13086444989666,9.992203933236176,27.44468411782222,18.61153977399869,2.2497382164001465,2.703559637069702
295,2.0,0.0,0.0,2.0,10.0,20.0,dpDS,-4.330306470374058,14.13086444989666,20.005180491750636,21.064746209993714,25.508981553972472,2.565476179122925,3.0297889709472656
296,2.0,0.0,0.0,2.0,10.0,20.0,rtfMVDR,5.8439602242448565,14.13086444989666,20.005180491750636,27.12641389859506,29.0563834508011,2.565476179122925,3.15371036529541
297,2.0,0.0,0.0,2.0,10.0,20.0,ecoMVDR,5.716342598295797,14.13086444989666,20.005180491750636,26.832234767077324,28.890173483824235,2.565476179122925,3.2102136611938477
298,2.0,0.0,0.0,2.0,10.0,20.0,rtfLCMV,5.876158205513217,14.13086444989666,20.005180491750636,31.54967438259781,28.612240167262193,2.565476179122925,3.2761685848236084
299,2.0,0.0,0.0,2.0,10.0,20.0,ecoLCMV,5.726400165524272,14.13086444989666,20.005180491750636,33.006264286603,28.5388047398284,2.565476179122925,3.3183717727661133
300,2.0,0.0,0.0,2.0,20.0,0.0,dpDS,-4.330306470374058,24.13086444989666,0.03206944688071236,31.064746209993714,5.56336778576044,1.6922024488449097,2.1103062629699707
301,2.0,0.0,0.0,2.0,20.0,0.0,rtfMVDR,1.5734645842193573,24.13086444989666,0.03206944688071236,33.30035603702364,6.844078294971601,1.6922024488449097,2.0695416927337646
302,2.0,0.0,0.0,2.0,20.0,0.0,ecoMVDR,5.776094155472853,24.13086444989666,0.03206944688071236,40.996135404238565,8.910181976876794,1.6922024488449097,2.200093984603882
303,2.0,0.0,0.0,2.0,20.0,0.0,rtfLCMV,3.2764773736425736,24.13086444989666,0.03206944688071236,37.23992785371561,5.835970797889268,1.6922024488449097,2.0620694160461426
304,2.0,0.0,0.0,2.0,20.0,0.0,ecoLCMV,5.781132865587912,24.13086444989666,0.03206944688071236,48.73792182521826,8.560671833021727,1.6922024488449097,2.185272216796875
305,2.0,0.0,0.0,2.0,20.0,10.0,dpDS,-4.330306470374058,24.13086444989666,9.998181510090872,31.064746209993714,15.554931843283944,2.3778624534606934,2.6762750148773193
306,2.0,0.0,0.0,2.0,20.0,10.0,rtfMVDR,5.587747438887009,24.13086444989666,9.998181510090872,40.67159500271447,19.48232457084641,2.3778624534606934,2.7569048404693604
307,2.0,0.0,0.0,2.0,20.0,10.0,ecoMVDR,5.820849072839438,24.13086444989666,9.998181510090872,41.656071669267014,18.930158112809877,2.3778624534606934,2.738220691680908
308,2.0,0.0,0.0,2.0,20.0,10.0,rtfLCMV,5.8930901070984785,24.13086444989666,9.998181510090872,41.17996131190498,18.32925043107997,2.3778624534606934,2.698497772216797
309,2.0,0.0,0.0,2.0,20.0,10.0,ecoLCMV,5.823744366920879,24.13086444989666,9.998181510090872,53.97707599514042,18.553115860219336,2.3778624534606934,2.7367565631866455
310,2.0,0.0,0.0,2.0,20.0,20.0,dpDS,-4.330306470374058,24.13086444989666,20.00044592617084,31.064746209993714,25.553980083193068,2.8146815299987793,3.225801467895508
311,2.0,0.0,0.0,2.0,20.0,20.0,rtfMVDR,5.9004013380111,24.13086444989666,20.00044592617084,40.76142118829418,29.124555679771376,2.8146815299987793,3.2633395195007324
312,2.0,0.0,0.0,2.0,20.0,20.0,ecoMVDR,5.785721789312604,24.13086444989666,20.00044592617084,41.08234426154057,28.96548047591043,2.8146815299987793,3.27085542678833
313,2.0,0.0,0.0,2.0,20.0,20.0,rtfLCMV,5.918684880691318,24.13086444989666,20.00044592617084,41.677527316738136,28.39945219776158,2.8146815299987793,3.238677740097046
314,2.0,0.0,0.0,2.0,20.0,20.0,ecoLCMV,5.790185754801961,24.13086444989666,20.00044592617084,50.29548602362853,28.600218708781718,2.8146815299987793,3.2715795040130615
315,2.0,0.0,1.0,2.0,0.0,0.0,dpDS,-4.410891590834144,4.130864449896658,-0.0038231529589891093,8.860802074499214,5.938489525668269,1.5894577503204346,1.906154751777649
316,2.0,0.0,1.0,2.0,0.0,0.0,rtfMVDR,2.8591329120046174,4.130864449896658,-0.0038231529589891093,13.363151909492807,8.23009180877887,1.5894577503204346,1.9156882762908936
317,2.0,0.0,1.0,2.0,0.0,0.0,ecoMVDR,5.832119037009074,4.130864449896658,-0.0038231529589891093,16.110862881812434,9.211888669248943,1.5894577503204346,2.0732202529907227
318,2.0,0.0,1.0,2.0,0.0,0.0,rtfLCMV,3.8437188610889743,4.130864449896658,-0.0038231529589891093,13.162927384176669,7.736815592111139,1.5894577503204346,1.9109339714050293
319,2.0,0.0,1.0,2.0,0.0,0.0,ecoLCMV,5.845487029602701,4.130864449896658,-0.0038231529589891093,35.085394893293035,8.808921773304249,1.5894577503204346,2.1273915767669678
320,2.0,0.0,1.0,2.0,0.0,10.0,dpDS,-4.410891590834144,4.130864449896658,10.013517122659351,8.860802074499214,15.90132367311412,1.9441994428634644,2.2449469566345215
321,2.0,0.0,1.0,2.0,0.0,10.0,rtfMVDR,5.360918933548163,4.130864449896658,10.013517122659351,14.96015763809366,19.227877298518663,1.9441994428634644,2.526334047317505
322,2.0,0.0,1.0,2.0,0.0,10.0,ecoMVDR,5.791806578932781,4.130864449896658,10.013517122659351,14.990980314430193,19.131825786681034,1.9441994428634644,2.509890556335449
323,2.0,0.0,1.0,2.0,0.0,10.0,rtfLCMV,5.406369146869723,4.130864449896658,10.013517122659351,17.663586079123636,18.85237408950777,1.9441994428634644,2.681933641433716
324,2.0,0.0,1.0,2.0,0.0,10.0,ecoLCMV,5.806567789392748,4.130864449896658,10.013517122659351,27.46428802560169,18.71355909060607,1.9441994428634644,2.7255632877349854
325,2.0,0.0,1.0,2.0,0.0,20.0,dpDS,-4.410891590834144,4.130864449896658,19.983589689995195,8.860802074499214,25.917736581726235,2.062845230102539,2.382455825805664
326,2.0,0.0,1.0,2.0,0.0,20.0,rtfMVDR,5.88252638757243,4.130864449896658,19.983589689995195,8.225877384842622,28.797713967988056,2.062845230102539,2.5197176933288574
327,2.0,0.0,1.0,2.0,0.0,20.0,ecoMVDR,5.7189474477271185,4.130864449896658,19.983589689995195,11.924397135121465,29.094896084921416,2.062845230102539,2.5761160850524902
328,2.0,0.0,1.0,2.0,0.0,20.0,rtfLCMV,5.901006951880985,4.130864449896658,19.983589689995195,24.555002163017086,28.79944984001778,2.062845230102539,3.244990587234497
329,2.0,0.0,1.0,2.0,0.0,20.0,ecoLCMV,5.720626578543573,4.130864449896658,19.983589689995195,17.814041635620875,28.76223902858434,2.062845230102539,3.04622483253479
330,2.0,0.0,1.0,2.0,10.0,0.0,dpDS,-4.410891590834144,14.13086444989666,-0.013238088733625301,18.86080207449921,5.887090026947639,1.6345700025558472,2.009265899658203
331,2.0,0.0,1.0,2.0,10.0,0.0,rtfMVDR,2.987871109464279,14.13086444989666,-0.013238088733625301,24.190234139928446,8.298243297462925,1.6345700025558472,1.9826711416244507
332,2.0,0.0,1.0,2.0,10.0,0.0,ecoMVDR,5.853081649152154,14.13086444989666,-0.013238088733625301,26.26141816890705,9.196520142555318,1.6345700025558472,2.103591203689575
333,2.0,0.0,1.0,2.0,10.0,0.0,rtfLCMV,4.398628342322668,14.13086444989666,-0.013238088733625301,24.478464847403867,7.463546942376135,1.6345700025558472,1.9784293174743652
334,2.0,0.0,1.0,2.0,10.0,0.0,ecoLCMV,5.861793838513738,14.13086444989666,-0.013238088733625301,47.26713772520747,8.801814090050472,1.6345700025558472,2.1211998462677
335,2.0,0.0,1.0,2.0,10.0,10.0,dpDS,-4.410891590834144,14.13086444989666,10.003976726072718,18.86080207449921,15.9368661774056,2.2093570232391357,2.533939838409424
336,2.0,0.0,1.0,2.0,10.0,10.0,rtfMVDR,5.656375759736062,14.13086444989666,10.003976726072718,25.598919071409682,19.461629800755965,2.2093570232391357,2.6736958026885986
337,2.0,0.0,1.0,2.0,10.0,10.0,ecoMVDR,5.844377696080112,14.13086444989666,10.003976726072718,25.798131440457723,19.22776958101206,2.2093570232391357,2.658879041671753
338,2.0,0.0,1.0,2.0,10.0,10.0,rtfLCMV,5.903813340037178,14.13086444989666,10.003976726072718,28.690985803626553,18.76811783095739,2.2093570232391357,2.661698579788208
339,2.0,0.0,1.0,2.0,10.0,10.0,ecoLCMV,5.856692040146636,14.13086444989666,10.003976726072718,45.55406953469059,18.823004429344714,2.2093570232391357,2.6886940002441406
340,2.0,0.0,1.0,2.0,10.0,20.0,dpDS,-4.410891590834144,14.13086444989666,20.00634977590888,18.86080207449921,25.94826031517868,2.5142059326171875,2.8858039379119873
341,2.0,0.0,1.0,2.0,10.0,20.0,rtfMVDR,5.901862703620992,14.13086444989666,20.00634977590888,26.17693315742998,29.23988737039704,2.5142059326171875,3.145495653152466
342,2.0,0.0,1.0,2.0,10.0,20.0,ecoMVDR,5.84493733854627,14.13086444989666,20.00634977590888,25.960793859551423,29.181690797539183,2.5142059326171875,3.1390457153320312
343,2.0,0.0,1.0,2.0,10.0,20.0,rtfLCMV,5.899707245094955,14.13086444989666,20.00634977590888,29.938858731517346,28.820810743131673,2.5142059326171875,3.255530834197998
344,2.0,0.0,1.0,2.0,10.0,20.0,ecoLCMV,5.853979970315539,14.13086444989666,20.00634977590888,46.47135015104613,28.80083464709959,2.5142059326171875,3.2681174278259277
345,2.0,0.0,1.0,2.0,20.0,0.0,dpDS,-4.410891590834144,24.13086444989666,0.019282784961585774,28.86080207449921,5.9306250551897355,1.7068980932235718,2.0328826904296875
346,2.0,0.0,1.0,2.0,20.0,0.0,rtfMVDR,2.6255324472071244,24.13086444989666,0.019282784961585774,33.14335780255852,7.7209704523676965,1.7068980932235718,2.039543628692627
347,2.0,0.0,1.0,2.0,20.0,0.0,ecoMVDR,5.83494394471077,24.13086444989666,0.019282784961585774,36.06016286128029,9.222273655164372,1.7068980932235718,2.1723015308380127
348,2.0,0.0,1.0,2.0,20.0,0.0,rtfLCMV,4.484950351663663,24.13086444989666,0.019282784961585774,36.86457558672564,6.807220538224719,1.7068980932235718,2.0565459728240967
349,2.0,0.0,1.0,2.0,20.0,0.0,ecoLCMV,5.8485476856305985,24.13086444989666,0.019282784961585774,54.2927364379875,8.82412774998939,1.7068980932235718,2.13962459564209
350,2.0,0.0,1.0,2.0,20.0,10.0,dpDS,-4.410891590834144,24.13086444989666,9.995595193033445,28.86080207449921,15.908579936634828,2.340376138687134,2.6466004848480225
351,2.0,0.0,1.0,2.0,20.0,10.0,rtfMVDR,5.416354793730327,24.13086444989666,9.995595193033445,34.59390633903396,19.271263673165496,2.340376138687134,2.742465019226074
352,2.0,0.0,1.0,2.0,20.0,10.0,ecoMVDR,5.803759447733723,24.13086444989666,9.995595193033445,34.83149433680603,19.140519897729618,2.340376138687134,2.73136043548584
353,2.0,0.0,1.0,2.0,20.0,10.0,rtfLCMV,5.9133475210942885,24.13086444989666,9.995595193033445,39.46606991523253,18.51284853356054,2.340376138687134,2.7061381340026855
354,2.0,0.0,1.0,2.0,20.0,10.0,ecoLCMV,5.8214636528894985,24.13086444989666,9.995595193033445,50.277315060201566,18.73453380848746,2.340376138687134,2.720588207244873
355,2.0,0.0,1.0,2.0,20.0,20.0,dpDS,-4.410891590834144,24.13086444989666,20.010240806272467,28.86080207449921,25.953223956267635,2.797764539718628,3.1270856857299805
356,2.0,0.0,1.0,2.0,20.0,20.0,rtfMVDR,5.916576517108755,24.13086444989666,20.010240806272467,37.5574733002136,29.240793104372138,2.797764539718628,3.273386001586914
357,2.0,0.0,1.0,2.0,20.0,20.0,ecoMVDR,5.847092563229216,24.13086444989666,20.010240806272467,37.2805890326585,29.188597561697826,2.797764539718628,3.2757747173309326
358,2.0,0.0,1.0,2.0,20.0,20.0,rtfLCMV,5.906104127113575,24.13086444989666,20.010240806272467,39.17383174524797,28.576287996341403,2.797764539718628,3.2437894344329834
359,2.0,0.0,1.0,2.0,20.0,20.0,ecoLCMV,5.852036166610361,24.13086444989666,20.010240806272467,54.856373608843334,28.792710207824687,2.797764539718628,3.274029493331909
360,2.0,0.0,3.0,2.0,0.0,0.0,dpDS,-2.977922539806372,4.130864449896658,-0.027906558515345313,5.581107917786557,5.523953320380535,1.6302955150604248,1.8764883279800415
361,2.0,0.0,3.0,2.0,0.0,0.0,rtfMVDR,1.9850254567569143,4.130864449896658,-0.027906558515345313,12.96298604055159,7.394300398976035,1.6302955150604248,1.943630337715149
362,2.0,0.0,3.0,2.0,0.0,0.0,ecoMVDR,5.475645000576065,4.130864449896658,-0.027906558515345313,9.780212972616447,8.519280294659291,1.6302955150604248,1.997192621231079
363,2.0,0.0,3.0,2.0,0.0,0.0,rtfLCMV,3.7958982883992793,4.130864449896658,-0.027906558515345313,11.88633028682929,7.575858989676478,1.6302955150604248,1.9580938816070557
364,2.0,0.0,3.0,2.0,0.0,0.0,ecoLCMV,5.708160709295168,4.130864449896658,-0.027906558515345313,19.26912746415285,8.187475209293853,1.6302955150604248,2.0519330501556396
365,2.0,0.0,3.0,2.0,0.0,10.0,dpDS,-2.977922539806372,4.130864449896658,10.007945063109563,5.581107917786557,15.49826844847324,1.9942893981933594,2.1695220470428467
366,2.0,0.0,3.0,2.0,0.0,10.0,rtfMVDR,4.882308326974569,4.130864449896658,10.007945063109563,13.601803259292652,18.869328714859613,1.9942893981933594,2.4746508598327637
367,2.0,0.0,3.0,2.0,0.0,10.0,ecoMVDR,5.504293046939002,4.130864449896658,10.007945063109563,9.587038084634806,18.501293328736452,1.9942893981933594,2.3541853427886963
368,2.0,0.0,3.0,2.0,0.0,10.0,rtfLCMV,5.075395064158159,4.130864449896658,10.007945063109563,14.843623352314898,18.32079392227414,1.9942893981933594,2.6217639446258545
369,2.0,0.0,3.0,2.0,0.0,10.0,ecoLCMV,5.8146429957832595,4.130864449896658,10.007945063109563,28.653271691753858,18.192012966353722,1.9942893981933594,2.660872220993042
370,2.0,0.0,3.0,2.0,0.0,20.0,dpDS,-2.977922539806372,4.130864449896658,20.005989190393905,5.581107917786557,25.568898841547252,2.099747896194458,2.2865607738494873
371,2.0,0.0,3.0,2.0,0.0,20.0,rtfMVDR,5.749398425730904,4.130864449896658,20.005989190393905,13.503421589486875,29.073374314723146,2.099747896194458,2.697300910949707
372,2.0,0.0,3.0,2.0,0.0,20.0,ecoMVDR,5.612007216190031,4.130864449896658,20.005989190393905,9.821136511732986,28.63160660405324,2.099747896194458,2.5170533657073975
373,2.0,0.0,3.0,2.0,0.0,20.0,rtfLCMV,5.726760465391455,4.130864449896658,20.005989190393905,29.587901588937857,28.547756466465984,2.099747896194458,3.2026548385620117
374,2.0,0.0,3.0,2.0,0.0,20.0,ecoLCMV,5.853668851957528,4.130864449896658,20.005989190393905,30.839616158845114,28.238453851680433,2.099747896194458,3.2035953998565674
375,2.0,0.0,3.0,2.0,10.0,0.0,dpDS,-2.977922539806372,14.13086444989666,-0.015008194715114841,15.581107917786557,5.516234800951269,1.6767516136169434,1.9878038167953491
376,2.0,0.0,3.0,2.0,10.0,0.0,rtfMVDR,2.6270663059307426,14.13086444989666,-0.015008194715114841,23.068081689903774,7.731138049661555,1.6767516136169434,2.0601913928985596
377,2.0,0.0,3.0,2.0,10.0,0.0,ecoMVDR,5.7585492432097,14.13086444989666,-0.015008194715114841,20.76058568035942,8.700484375776865,1.6767516136169434,2.105600595474243
378,2.0,0.0,3.0,2.0,10.0,0.0,rtfLCMV,5.195905580632552,14.13086444989666,-0.015008194715114841,23.428872703866315,7.502779128385378,1.6767516136169434,2.0377399921417236
379,2.0,0.0,3.0,2.0,10.0,0.0,ecoLCMV,5.848725475503231,14.13086444989666,-0.015008194715114841,38.95470012607887,8.177159739764063,1.6767516136169434,2.1067955493927
380,2.0,0.0,3.0,2.0,10.0,10.0,dpDS,-2.977922539806372,14.13086444989666,10.010473534584069,15.581107917786557,15.519372525409352,2.2400074005126953,2.5304059982299805
381,2.0,0.0,3.0,2.0,10.0,10.0,rtfMVDR,5.159222893670475,14.13086444989666,10.010473534584069,23.483581390591326,18.93822532367253,2.2400074005126953,2.6854705810546875
382,2.0,0.0,3.0,2.0,10.0,10.0,ecoMVDR,5.68158062167922,14.13086444989666,10.010473534584069,20.34702850279328,18.659987811450762,2.2400074005126953,2.636897087097168
383,2.0,0.0,3.0,2.0,10.0,10.0,rtfLCMV,5.877863252758756,14.13086444989666,10.010473534584069,25.12306690443319,18.530677997656184,2.2400074005126953,2.6475510597229004
384,2.0,0.0,3.0,2.0,10.0,10.0,ecoLCMV,5.868779952702442,14.13086444989666,10.010473534584069,40.43460474399783,18.240247597670386,2.2400074005126953,2.693007230758667
385,2.0,0.0,3.0,2.0,10.0,20.0,dpDS,-2.977922539806372,14.13086444989666,20.00080539184831,15.581107917786557,25.521254360578958,2.5530707836151123,2.7988474369049072
386,2.0,0.0,3.0,2.0,10.0,20.0,rtfMVDR,5.77577031455763,14.13086444989666,20.00080539184831,22.886295029822907,29.030711895510404,2.5530707836151123,3.0928540229797363
387,2.0,0.0,3.0,2.0,10.0,20.0,ecoMVDR,5.717173762245259,14.13086444989666,20.00080539184831,20.445919348322768,28.732371745344672,2.5530707836151123,3.0104212760925293
388,2.0,0.0,3.0,2.0,10.0,20.0,rtfLCMV,5.8053938440159145,14.13086444989666,20.00080539184831,33.061881860746745,28.51862791953854,2.5530707836151123,3.236701250076294
389,2.0,0.0,3.0,2.0,10.0,20.0,ecoLCMV,5.892157404460855,14.13086444989666,20.00080539184831,40.0040656192425,28.262010508298047,2.5530707836151123,3.2660441398620605
390,2.0,0.0,3.0,2.0,20.0,0.0,dpDS,-2.977922539806372,24.13086444989666,-0.030473125652325572,25.581107917786557,5.51350817061707,1.673045039176941,2.0242981910705566
391,2.0,0.0,3.0,2.0,20.0,0.0,rtfMVDR,2.3057144147876922,24.13086444989666,-0.030473125652325572,33.012468151717556,7.64152701032105,1.673045039176941,2.1129114627838135
392,2.0,0.0,3.0,2.0,20.0,0.0,ecoMVDR,5.738079344486885,24.13086444989666,-0.030473125652325572,30.889067502241403,8.731456435751436,1.673045039176941,2.1368567943573
393,2.0,0.0,3.0,2.0,20.0,0.0,rtfLCMV,4.193331464502444,24.13086444989666,-0.030473125652325572,31.732414944032534,7.638666404885505,1.673045039176941,2.069821357727051
394,2.0,0.0,3.0,2.0,20.0,0.0,ecoLCMV,5.923405321689979,24.13086444989666,-0.030473125652325572,52.67437511893608,8.290865644304272,1.673045039176941,2.124324083328247
395,2.0,0.0,3.0,2.0,20.0,10.0,dpDS,-2.977922539806372,24.13086444989666,9.986878259979068,25.581107917786557,15.527131042936153,2.34956431388855,2.611659526824951
396,2.0,0.0,3.0,2.0,20.0,10.0,rtfMVDR,5.633968706566003,24.13086444989666,9.986878259979068,31.727002691554663,19.25054386484962,2.34956431388855,2.7066149711608887
